,title,byline,dates
2546,Country Garden teams up with Shui On Land for upmarket development: Mainland developer has taken a major stake in Shui On Land's luxury project in Fosun while weighing the purchase of Dah Sing Insurance,,25 Feb 2016
2547,Dim Sum bonds losing shine as China's onshore yuan bond market reopens: Mainland property firms are turning to the onshore market for their fundraising needs as offshore yuan bond issues fall to 6.6b yuan in 2015,,25 Feb 2016
2548,"Hong Kong to face more economic headwinds, says developer: Developer remains confident after underlying profit soars 75.44 per cent",,25 Feb 2016.
2549,"JPMorgan signals rough first quarter as trading flags, energy woes deepen: US firm sees slump in investment banking revenues while energy loan provisions jump",,25 Feb 2016
2550,LSE and Deutsche Boerse merger plan a challenge for HKEx: A proposed merger between Deutsche Boerse and the London Stock Exchange may lead to competition for listings with mainland companies,,25 Feb 2016.
2551,Mainland China and Hong Kong markets diverge as investors remain cautious: Bleak economic outlook and dismal earnings in the banking sector drive Hang Seng Index lower,,25 Feb 2016.
2552,Pace the issue for Giant Treasure in Gold Cup,,25 Feb 2016.
2553,Sacked parents of two seek jobs back: Workers punished under the one-child policy seek redress from State Council,,25 Feb 2016.
2554,"Wong hopes to overcome team stage fright at the world championships in Kuala Lumpur: HK ace must overcome his nerves in Kuala Lumpur to realise his potential, says coach",,25 Feb 2016
2555,Xiaomi unveils Mi 5 flagship at its first global smartphone launch - and it seems worth the wait,,25 Feb 2016
2556,Ex-ICAC heavyweight apologises over call to 'expose' Hong Kong judge who freed alleged Mong Kok rioter: Bar Association hits back at think tank and ex-ICAC man over suggestions personal details of 'lenient' judges in street protest cases should be exposed,,26 Feb 2016
2557,Local talent on display,,26 Feb 2016
2558,Prosecution of husky owner over alleged dog attack is a first for Hong Kong,,26 Feb 2016
2559,Hong Kong teachers cleared over leaking entrance exam questions to parents: Four primary school teachers were accused of sharing questions planned for an entry exam with parents over email and WhatsApp,,26 Feb 2016
2560,Lamma ferry disaster: Inspector jailed for 15 months for perjury,,26 Feb 2016
2561,Operation Santa Claus: Future charity leaders gather to hone their skills: Course participants receive mentoring and training from Swiss bank UBS,,26 Feb 2016
2562,"Hong Kong government's shelving of controversial copyright bill: what went wrong?: What went wrong for the government's latest reform attempt? Critics say officials were too passive, and can't just blame pan-democrats",,26 Feb 2016
2563,Hong Kong man nabbed for hurting four young women in mysterious punching spree,,26 Feb 2016
2564,Major auction houses focus on 'undervalued' Hong Kong artworks amid economic downturn,,26 Feb 2016
2565,"Prosecutors failed to follow procedures, Hong Kong court hears over case against Occupy activists: Twenty Occupy activists face contempt charge over clearance of Mong Kok camp",,26 Feb 2016
2566,"Student leader banned 'on legal advice' Procedures were not followed, court hears: HKU chief says council was advised to seek promise on its members' safety",,26 Feb 2016
2567,YEARS OF DISCUSSION ON COPYRIGHT,,26 Feb 2016
2568,"'Enough is enough': Hong Kong government to shelve controversial copyright bill if it does not pass by next week: Commerce minister sets March 4 deadline for pan-democrat lawmakers to end their filibuster, or the controversial legislation will be shelved",,26 Feb 2016
2569,Mainland China markets tumble on rumours of flood of new shares,,26 Feb 2016
2570,"Masters of cynicism, Hong Kong's pan-dems turn sinner into a saint",,26 Feb 2016
2571,Beijing to offer hukou to talented HK people: Qualified workers and families eligible for household registration from next month,,26 Feb 2016
2572,china agrees to 'tough' sanctions on North korea: Beijing and Washington approve draft UN resolution against Pyongyang but tensions flare with Seoul over possible US missile system,,26 Feb 2016
2573,Hong Kong's first grade-A office site in Central in 20 years to be offered for sale: Grade-A office location the first to be put up for sale in the area in 20 years,,26 Feb 2016
2574,"Mission: impossible? Can China's vision of a smog-free Beijing by 2030 really come true?: Study points to slashing use of coal, a cap placed on industrial plants and more use of electric cars",,26 Feb 2016
2575,"'No room' to scrap cooling measures on property prices, says Hong Kong finance chief John Tsang",,26 Feb 2016
2576,Sweet and sour budget: John Tsang criticised for avoiding tax review in his 'sugar rush' plan: Critics say decision by Financial Secretary John Tsang not to touch on a review on Hong Kong's tax regime will erode the city's competitiveness,,26 Feb 2016
2577,Tsang seeks to cut public works costs by up to HK$10b,,26 Feb 2016
2578,"Food vans selling like hot cakes: With four extra sites added to the original 12, announced during Wednesday's budget, truck merchants see increased interest in scheme",,26 Feb 2016
2579,HK$8.2b smart production hub for Tseung Kwan O to capitalise on 'new economic order',,26 Feb 2016
2580,Britain is playing with fire as it ponders an exit from the European Union,,26 Feb 2016
2581,Outrage over simplified Chinese characters in subtitles is much ado about nothing,,26 Feb 2016
2582,"Donald Trump as US president? I can hardly wait for it to happen: Yonden Lhatoo says with Trump in the White House, America's agenda would remain the same - but at least he'd provide plenty of entertainment",,26 Feb 2016
2583,China promises to be more open about currency policy to help ensure stability of global economy: Vow to coordinate with major economies to keep currency stable comes on eve of G20 meeting,,26 Feb 2016
2584,China to spend 100 billion yuan retraining staff laid off from ailing state-owned firms: Authorities set aside money to train and find new jobs for employees retrenched in national push to overhaul industries plagued by overcapacity,,26 Feb 2016
2585,Job lot,,26 Feb 2016
2586,Given the all-clear,,26 Feb 2016
2587,"Party professor supports tycoon's right to criticise: But state media keep up attack on former developer Ren Zhiqiang, accusing him of 'vicious motives' in questioning a Xi Jinping directive",,26 Feb 2016
2588,PLA missile frigate enters service in East China Sea: Publicity surrounding event may be to send a message to US after diplomatic spats: expert,,26 Feb 2016
2589,"100,000 yuan and counting! The price China's rural men must pay to get a wife: Bachelors in some poorer parts of the countryside often have to pay large sums of money - plus buy cars and a 'must have' flat in town - for a wife",,26 Feb 2016
2590,Cadillac aquarium,,26 Feb 2016
2591,Ambitious Royal Wharf development in London is attracting widespread attention,,26 Feb 2016
2592,"Bid for consistency with Tony Millard's galloper in Triple Trio: The son of Commands isn't a prolific winner, but he is very honest, loves the Sha Tin all-weather track 1,200m and can act as a reliable banker",,26 Feb 2016.
2593,Buoyant hog prices underpinned by China's high-protein diet shift: Large pig producers and processors on the mainland are likely to benefit as growing competition forces smaller industry players out of business,,26 Feb 2016.
2594,Chicago's housing market prospers with home sale prices rising 7.9 per cent in January,,26 Feb 2016.
2595,China Everbright buys office block in Wan Chai for HK$10 billion in city's second-largest office deal: State firm's HK$10b purchase of Dah Sing Financial Centre underscores mainland enterprises' eagerness to buy prime office buildings in the city,,26 Feb 2016
2596,China's Huawei joins Germany's Leica in bid to reinvent smartphone photography: Telecoms gear maker hopes to differentiate its Android devices from rival domestic products,,26 Feb 2016
2597,"Craft gin set to explode in Japan: A Kyoto distillery is sourcing ingredients and drawing inspiration from the prefecture to produce Japan's first top quality craft gin, writes Julian Ryall",,26 Feb 2016.
2598,"Digital and mobile advertising budgets in Hong Kong tipped to hit record high this year: Survey finds offline campaigns will make up 59pc of expenses this year, down from 65pc in 2014",,26 Feb 2016
2599,European and US wines on show and on the palate,,26 Feb 2016.
2600,Fierce battle to make Rio Olympics for Hong Kong's badminton stars,,26 Feb 2016.
2601,Food review: Damun Korea Cuisine at Causeway Bay - satisfying surprises await,,26 Feb 2016.
2602,Gaming tycoon Lui Che-woo says 'worst is over' after Galaxy Entertainment profit falls 60 per cent,,26 Feb 2016.
2603,"Guiding document at the University of Chicago outlines a commitment to offering a rigorous academic programme and an ambition to provide ""opportunities for all departments of higher education to persons of both sexes on equal terms""",,26 Feb 2016.
2604,HKT to launch 4K ultra-high-definition service on broadband network: Telecoms operator hopes to launch a 4K ultra-high-definition service on its broadband network in the city after profit beats forecasts with a 32pc rise,,26 Feb 2016.
2605,"Insurer AIA's annual profit falls 22 per cent on investment losses and foreign exchange volatility: Disappointing results offset by strong new business growth in mainland China and increase in dividend, delivering on its promise during listing",,26 Feb 2016.
2606,Mainland China's top five banks waive charges for money transfers as competition from internet finance companies heats up,,26 Feb 2016
2607,Mariner's Quarter by JLL in East London offers two luxury apartment complexes along the River Thames: Pair of apartment complexes in Royal Wharf next to River Thames offer luxe fittings and amenities,,26 Feb 2016.
2608,Path of gold,,26 Feb 2016.
2609,Plenty of joy to come for trainers' championship leader John Size,,26 Feb 2016
2610,"Shenzhen home prices up 508 per cent in 10 years: New home costs in the southern city rise 508.5pc over the past 10 years, fastest of eight key cities",,26 Feb 2016.
2611,track stars,,26 Feb 2016.
2612,"truth is out there: Web series by veteran local TV producer gives voice to 25 of the city's quiet achievers, writes Vanessa Yung",,26 Feb 2016.
2613,Zac Purton picks Aerovelocity over Gun Pit with Joao Moreira to ride dirt star in Dubai: Regular rider Zac Purton will instead head to Japan to stick with top sprinter Aerovelocity,,26 Feb 2016.
2614,Bust from the past,,27 Feb 2016
2615,"Angry and sad: Hong Kong vents at CY Leung with Facebook's freshly released emoticons: Photo on chief executive's Facebook account gets 46,000 negative clicks with new icons in 7 hours",,27 Feb 2016
2616,"Failure to pass copyright bill would damage Hong Kong's creative industries, argue rights owners: Commerce minister plans to pull proposal from Legco consideration if it isn't passed by Friday",,27 Feb 2016
2617,HK$19b rail funding set for green light,,27 Feb 2016
2618,"Woman plunges from 11th-floor Wan Chai flat ... and survives with scratches and minor rib fractures: Ukrainian, 34, survived drop after hitting several drying racks and landing on tin roof",,27 Feb 2016
2619,"'He cuts people off mid-sentence': Arthur Li's leadership style an obstacle to rebuilding trust, says University of Hong Kong council member: New chairman Arthur Li 'likes to cut people off mid-sentence', says academic asked by fellow member if his tea flask was bugged at meeting",,27 Feb 2016
2620,Hong Kong street performer arrested over Mong Kok riot after dawn raid on Diamond Hill flat: The 38-year-old brings total arrested over Mong Kok disturbances to 75,,27 Feb 2016
2621,"Paper Talk: child abuse cases rise in Hong Kong, with Yuen Long the worst district",,27 Feb 2016
2622,Doctors threaten revenge at next chief executive election if medical watchdog changes go ahead: Anger about more government-appointed members on medical watchdog,,27 Feb 2016
2623,Egypt balloon disaster: bereaved families to meet Egypt's consul-general in Hong Kong,,27 Feb 2016
2624,"Fuel hose leak hasn't happened before or since Egypt balloon disaster, expert tells inquest: British witness says he's not aware such a tear 'has ever happened before or since' Egypt crash",,27 Feb 2016
2625,Hong Kong finance chief says he 'totally understands' sentiments expressed in viral anti-government tirade,,27 Feb 2016
2626,"not quite end of the line for rail link: Legco may still have breathing space to approve extra cash for Hong Kong-Guangzhou project but thousands of jobs are at stake, lawmaker warns",,27 Feb 2016
2627,Zika risk to increase with start of mosquito season,,27 Feb 2016
2628,'More resources needed to develop technology industry': Latest in series of debates organised by the Post also argues city needs to widen its tax base,,27 Feb 2016
2629,"Hong Kong passports slipping in global clout: Germans carry world's most powerful travel document, ranking says, with HK at 20th",,27 Feb 2016
2630,"Everyone has an opinion in the online world, but that doesn't make cyberspace a free for all",,27 Feb 2016
2631,Most read on SCMP.com this week Most read on SCMP.com this week,,27 Feb 2016
2632,"China has started building Horn of Africa military base in Djibouti, Defence Ministry confirms: Handling goods and providing medical services will be priorities over military tasks: analysts",,27 Feb 2016
2633,China's central bank defends halting publication of sensitive financial data as record amounts of capital flow out country: Central bank says figures cut from regular report not accurate gauge of capital flows but analyst calls for better communication with market,,27 Feb 2016
2634,Degree-grade civil servants out-earn private sector,,27 Feb 2016
2635,Paediatrics major to return in effort to boost staff levels,,27 Feb 2016
2636,Parents face a hurdle to second child: The first,,27 Feb 2016
2637,Two-child policy and Double the trouble: The mainland has just h alf the paediatricians it needs - and now there is the two-child policy,,27 Feb 2016
2638,Appointment of more lay members to the Medical Council is a step in the right direction,,27 Feb 2016
2639,It is in Hong Kong's interest for the copyright bill to be passed,,27 Feb 2016
2640,"Celebrities Faye Wong, Tony Leung and Hu Jun warned by state-backed website in China to avoid associating with Tibetan separatists: State-backed website takes aim at actors and singer photographed with Dalai Lama's aides",,27 Feb 2016
2641,Civilian role for military spearhead against corruption,,27 Feb 2016
2642,"Why are the world's markets going crazy? It's China's economy, US monetary policy and commodity prices, says France's finance minister: China's economy, US monetary policy and commodity prices are behind 'volatility', says France's finance minister - but we 'can't talk about a crisis'",,27 Feb 2016
2643,Food for thought,,27 Feb 2016
2644,"Global appeal: China's top businesses target acquisitions in burgeoning media industry to raise their profiles: From cinemas to publishers and film studios, acquisitions are soaring as investors take notice of the world's growing appetite for culture",,27 Feb 2016
2645,Best bets,,27 Feb 2016
2646,FIXTURES,,27 Feb 2016
2647,Big bucks required: Bringing the 2017 world championships to Hong Kong 'would cost $15 million to make it happen': World championships' 2017 budget is double the amount spent on January event,,27 Feb 2016
2648,Baidu's net profit soars 155 per cent to 33.66 billion yuan: Amid efforts to streamline businesses search giant posts 155 per cent rise in net profit last year,,27 Feb 2016.
2649,Chart of the day: China opens up bond market,,27 Feb 2016.
2650,China's express delivery companies race for IPOs: Leading players take battleground to the stock market in a rush to raise funds amid growing competition and profit squeeze in logistics industry,,27 Feb 2016.
2651,Club Med says Chinese holiday tastes are changing,,27 Feb 2016.
2652,"Clubs in tussle for semi-final berths: League champions Valley and HKCC get a bye, while rest in race to secure last-four spots",,27 Feb 2016.
2653,Designs On Rome ready to run a big race in Hong Kong Gold Cup: Trainer is confident his former horse of the year can bag Gold Cup for a second straight time,,27 Feb 2016.
2654,Good as gold,,27 Feb 2016.
2655,"Ho Man Tin site tender to mark new benchmark for Hong Kong's luxury home market: While the government receives 13 bids for luxury residential site, all eyes are on the price offered in the wake of poor result for the Tai Po tender",,27 Feb 2016.
2656,"Home prices continue to diverge in mainland Chinese cities: Rises seen in 38 of 70 key mainland cities last month while government vows to encourage more individual loans, give banks more rate flexibility",,27 Feb 2016.
2657,Hong Kong's red-hot corporate shell game is cause for concern: More than 40 per cent of 22 firms listed on main board in past three months are likely to be shells,,27 Feb 2016.
2658,Much-fancied Thewizardofoz out of Queen's Silver Jubilee Cup after early morning health scare,,27 Feb 2016.
2659,"No need to revamp regulations to turn Hong Kong into a fintech hub, says government report",,27 Feb 2016.
2660,PCCW draws up ambitious Asian expansion plan after core businesses see net profit rise 23 per cent,,27 Feb 2016.
2661,Risk-off sentiment dominates A-share markets after Thursday's plunge: Risk-off sentiment likely to prevail in the A-share market in the short term after Thursday's sell-off,,27 Feb 2016.
2662,SHKP may cut sales target by up to 15 per cent as demand for homes weakens: Developer to slow launches because global financial turbulence is hurting buyer sentiment,,27 Feb 2016.
2663,GLOBETROTTING charley lanyon,,28 Feb 2016
2664,Women studies: Annie Leibovitz tells Enid Tsui about the exhibition she's bringing to Hong Kong,"Tsui, Enid.",28 Feb 2016
2665,ArtisTree,,28 Feb 2016
2666,King and Country,,28 Feb 2016
2667,Creed (IIB),,28 Feb 2016
2668,G20 finance minsters and central bankers move to easer fears about currency volatility and market turmoil: But meeting of Group of 20 finance ministers and central bankers falls short of concrete proposals,,28 Feb 2016
2669,"HK targeting our travellers in asylum crackdown, says Indian consulate",,28 Feb 2016
2670,Obama's plan to shut down Gitmo,,28 Feb 2016
2671,'You bunch of thugs': Chaos erupts at Legco as lawmakers try to derail funding request for high-speed train project: Legco's Finance Committee descends into chaos as chairman limits question time then abruptly halts the meeting amid pan-democrat protests,,28 Feb 2016
2672,"China tightens censorship of online TV programmes days after halting shows featuring gay love, and excessive sex and violence",,28 Feb 2016
2673,Govt pilot dead after light plane crashes into sea near Plover Cove: Victim worked for the government while plane belonged to Aviation Club,,28 Feb 2016
2674,Hong Kong in the mix: US presidential candidate Marco Rubio accuses Beijing of tightening its grip over the city: US presidential hopeful questions the 'very disturbing' trial of Occupy student leader,,28 Feb 2016
2675,On or Hoff? Baywatch star yet to confirm Sevens gig,,28 Feb 2016
2676,U.N. highlights 'belt' crime risks: United Nations Office on Drugs and Crime says Beijing's initiative and its investment bank could be exploited; AIIB spokesman plays down risk,,28 Feb 2016
2677,A LONG ROAD,,28 Feb 2016
2678,Refugee claim system on trial: Multiple questions raised over unified screening system introduced by government in March 2014,,28 Feb 2016
2679,killer to appeal after U.K. ruling: 'Wrong interpretation' of joint enterprise law could have consequences for man given life term with two others in 2014 for murder of teenage boy,,28 Feb 2016
2680,Loan shark alarm raised in Hong Kong over rash of debt-related Filipino domestic helper suicides: Filipino consul general promises more support for duped helpers caught in a spiral of debt,,28 Feb 2016
2681,A far from perfect world,,28 Feb 2016
2682,Hong Kong hotel boss accused of HK$200m fraud mounts legal challenge over refusal to allow trial by jury,,28 Feb 2016
2683,riot gear to be kept in police vehicles: The move marks a change of tactics in the wake of widespread criticism of police preparedness for and handling of the recent disturbances,,28 Feb 2016
2684,"I want to dish out fewer sweeteners, says Tsang",,28 Feb 2016
2685,Pro-government camp 'will change rules if it wins poll': Win for Chow in today's by-election would mean Beijing loyalist majority in both halves of house,,28 Feb 2016
2686,"Russian man who took woman home before she fell from 11th floor Hong Kong window: 'I just tried to be kind': Man says he 'just tried to be kind' to Ukrainian Oksana Birkun, who spoke of devils before falling from the window of his 11th floor apartment",,28 Feb 2016
2687,"Obama is right to visit Cuba, and the US should get behind him in lifting the trade embargo",,28 Feb 2016
2688,There's a bright future for film making in our city,,28 Feb 2016
2689,"Better to take a hard look before we leap into the world of fintech: The true test of these new ideas will only come in tough economic times, until then they are a risk",,28 Feb 2016
2690,"beijing softens 'consensus' stance: President-elect Tsai Ing-wen, meanwhile, passes first political test, analysts say, by halting DPP proposal to remove public portraits of Sun Yat-sen",,28 Feb 2016
2691,Deadly building collapse,,28 Feb 2016
2692,Will China be lonely in G20 as BRICS bloc diverges?: China can use its collective weight of dissatisfaction with Western powers,,28 Feb 2016
2693,A little mystery,,28 Feb 2016
2694,Promising young admiral subject of graft probe,,28 Feb 2016
2695,"Zhou Shiyu: one of China's many losers, who invested one million yuan in online P2P lenders: Like many mainlanders, Zhou Shiyu, 40, who works as an executive at a logistics company, got his fingers burned after he invested in an online peer-to-peer (P2P) lender. He tells DANIEL REN he hopes to recover more than one million yuan (HK$1.2 million) from Shanghai firm Rongyou, which had its assets frozen when the authorities busted Ezubao, China's biggest P2P business",,28 Feb 2016
2696,Rough waters: Tse Sui-lun to quit full-time sailing citing disillusionment with local federation: HKSI athlete insists his exclusion from a single competition has made him give up on his dreams,,28 Feb 2016
2697,"Scottish, Kowloon upset form card to reach semis",,28 Feb 2016
2698,"Despite two world champions, it's a nervous time for Hong Kong snooker: Despite being at the top of their game, Hong Kong's talented cueists could find their funding cut",,28 Feb 2016
2699,Why China's youth football guru says turning country into a football powerhouse begins with the parents: Soccer guru Tom Byer believes developing China's future players boils down to mums and dads nurturing their youngsters,,28 Feb 2016
2700,The cost of calories and how to spend them wisely,,29 Feb 2016
2701,Hong Kong Hospital Authority examines 'pair exchange scheme' for kidney transplants: The plan would allow two potential recipients with incompatible kin to exchange donors so they could receive suitable transplant organs,,29 Feb 2016
2702,Hong Kong minister attacks lawmaker's bid to adjourn debate on copyright bill: Minister urges pan-democrats not to support Raymond Chan's 'very unwise' proposal,,29 Feb 2016
2703,"Muzzle this dog patrol business, urges Hong Kong animal welfare group",,29 Feb 2016
2704,The 'two meetings' in Beijing may reveal clues on top-level thinking on Hong Kong after the Mong Kok riot: Attention shifts to capital as delegates gather for National People's Congress and CPPCC sessions,,29 Feb 2016
2705,Fur flies at expo,,29 Feb 2016
2706,A green dream - Hong Kong's rural leaders and conservationists revive plan to protect threatened land: Both village leaders and conservationists are in favour of a government trust to acquire threatened plots - but officials remain deeply sceptical,,29 Feb 2016
2707,Hoffcrazy - US star confirmed as Hong Kong Sevens concert host: Baywatch actor will host concert and appear in stadium during tournament,,29 Feb 2016
2708,"'who stole the mong kok i used to love?': Maverick publisher and critic Jimmy Pang Chi-ming, who has lived most of his life in city's busiest area, laments effects of increasing 'mainlandisation'",,29 Feb 2016
2709,JIMMY PANG,,29 Feb 2016
2710,Chinese watchdog closes blogging accounts of ex-tycoon critical of President Xi Jinping's comments,,29 Feb 2016
2711,"PLA prepared 'to defend sovereignty' in South China Sea: All scenarios have been planned for, says general in charge of newly established theatre command",,29 Feb 2016
2712,voters choose in a key test for divided city: By-election in pan-democrat stronghold could swing balance of power in Legco and indicate level of public support for radical localists,,29 Feb 2016
2713,"Calling all trolls: if you have something to say, say it nicely",,29 Feb 2016
2714,China's second space lab to go into orbit this year as part of permanent manned space station by 2022: Move is part of China's long-term plan to have permanently manned space station by 2022,,29 Feb 2016
2715,"Macau's former top prosecutor linked to over 2,000 corrupt construction projects: Macau's former top prosecutor Ho Chio-meng under arrest for allegedly granting contracts to firms that pocketed 44 million patacas in kickbacks",,29 Feb 2016
2716,"We need to find ways to improve tax system, says Hong Kong finance chief",,29 Feb 2016
2717,edward leung tin-kei,,29 Feb 2016
2718,holden chow ho-ding,,29 Feb 2016
2719,Spoiling for a fight: Hong Kong Indigenous candidate Edward Leung upsets the apple cart: A Hong Kong Indigenous' by-election win was always unlikely. But the localist party is playinga long game to upset the traditional balance,,29 Feb 2016
2720,Voters reveal the reasons that swayed their choIces,,29 Feb 2016
2721,Who's running in the New Territories East by-election? Profiles of 3 front-runners,,29 Feb 2016
2722,All of Hong Kong wins from the Mark Six draws,,29 Feb 2016
2723,Apple should submit to FBI court order to unlock encrypted iPhone,,29 Feb 2016
2724,"Loud, proud & a litmus test for opinion inside the party: How does the leadership solve a problem like Ren Zhiqiang, the retired property developer who has questioned Xi's policy on the media?",,29 Feb 2016
2725,Road to no wear,,29 Feb 2016
2726,China's thick Red media line on N Korea reports: News coverage of Pyongyang is tightly controlled in mainland media as Beijing tries to improve relations with its unpredictable neighbour,,29 Feb 2016
2727,A symbol and a beginning: super-bank loses landmark,,29 Feb 2016
2728,Appetite for metals sector acquisitions to remain muted amid excess capacity purge: A revival is unlikely as deals involving Chinese firms are expected to be held back by industry consolidation with excess capacity squeezed out,,29 Feb 2016.
2729,"Berry returns to fray as rome rules in gold cup: Top Australian jockey has a tremendous record on John Moore's superstar, and his first ride on the horse in two years produces top-level success",,29 Feb 2016.
2730,berry's design just like old times: Australian jockey renews great partnership with champion gelding to give trainer John Moore his 11th Gold Cup and seventh in the past nine years,,29 Feb 2016.
2731,Break works wonders for young claimer Chiong,,29 Feb 2016.
2732,Content galloper latest Group One horse for Size: Leading trainer believes Queen's Silver Jubilee Cup winner is suitably named after triumph,,29 Feb 2016.
2733,"Financially insecure physically ache more than those cashed-up, new research shows",,29 Feb 2016.
2734,"HKEx expected to report 53pc net profit growth on high turnover, listings and property sales gain: Exchange operator is expected to post a 53pc profit gain to HK$7.9b, though analysts warn this year will be tougher given market conditions",,29 Feb 2016.
2735,"Hong Kong becoming home to wild animals: Wild boar, porcupines, deer and assorted other fauna are being spotted in the city with greater frequency as property development continues to encroach upon green belt areas, driving displaced creatures into the urban landscape, writes Mark Sharp",,29 Feb 2016.
2736,"Hongkongers mistakenly believe poor diet is not the primary cause of obesity: Diet is much more important than exercise when it comes to controlling one's weight, despite what food companies would have us swallow, writes Jeanette Wang",,29 Feb 2016.
2737,Japanese finger vein ID device firm sets up in Hong Kong as part of Asia push,,29 Feb 2016.
2738,Manipulation sees Guotai Junan banned from acting as market maker for mainland China's new third board for three months,,29 Feb 2016.
2739,O'Sullivan on fire after race-to-race double,,29 Feb 2016.
2740,"Prominent Indian families hit Heights at Sha Tin: The Melwani clan celebrated two wins within a week, while Mahtanis cheer Sergeant Titanium",,29 Feb 2016.
2741,Setbacks don't derail China's semiconductor ambitions: Mainland firms remain committed to their global push although they face growing scrutiny in the US,,29 Feb 2016.
2742,"What to expect from China's new chief securities regulator?: In view of recent volatility in the market and capital outflows, maintaining stability is expected to be the top priority for the new securities chief",,29 Feb 2016.
2743,"The many benefits of hill running: Few workouts produce better results than hill runs -and Hong Kong has plenty of them, writes Jeanette Wang",,01 Mar 2016
2744,track stars,,01 Mar 2016
2745,"British Council to set up first Hong Kong kindergarten: UK-based charity already runs a HK$56,000-a-year preschool in Singapore",,01 Mar 2016
2746,Burglars nabbed in Hong Kong with diamonds and bracelets worth HK$2.5m after getaway car driver leaves them behind,,01 Mar 2016
2747,"Controversial Hong Kong businessman Lew Mon-hung found guilty of perverting course of justice, faces 18 months in jail: Outspoken businessman said he would drop a 'political bomb' on the chief executive, in an attempt to end a fraud investigation into himself",,01 Mar 2016
2748,Pages of history,,01 Mar 2016
2749,Abuse of Hong Kong anti-graft body's complaints procedures must be deterred: Corruption complaints or revelations that probe is underway can cause considerable damage,,01 Mar 2016
2750,End of the road for rude Hong Kong cabbies? New training course aims to improve service: Training course aimsto raise standards of service and recognise cabbies on new app,,01 Mar 2016
2751,Hong Kong man accused of attacking five women on a single day denied bail,,01 Mar 2016
2752,"A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm: Electronic devices contain a million times more carcinogenic substances than outdoor air, study finds, leading to calls for a ban on the products",,01 Mar 2016
2753,Copycats? Three Hong Kong police officers deny copying statements over pre-Occupy protest,,01 Mar 2016
2754,Hong Kong domestic helper found guilty of sex with boy aged 8: Judge finds that domestic helper's sexual orientation does not preclude her from committing offences involving boy in her care,,01 Mar 2016
2755,Hong Kong public libraries losing popularity,,01 Mar 2016
2756,Hong Kong's 'leaplings' celebrate their special day: HK 'leaplings' happy to celebrate birthday on February 29 for once,,01 Mar 2016
2757,Alleged Mong Kok rioter accused of setting fire to taxi is barred from area along with two others: Defendants barred from parts of Mong Kok except when taking transport,,01 Mar 2016
2758,"Hong Kong and Shenzhen ink three new cross-border economic agreements as special zone draws over 2,300 companies",,01 Mar 2016
2759,"Hong Kong pan-democrats pitch last-ditch proposal to save copyright bill, telling official to 'stop being arrogant'",,01 Mar 2016
2760,Hong Kong's Lew Mon-hung: How the maverick turned from an ally of Leung Chun-ying to an enemy and took on pan-democratic causes: The man who swam to Hong Kong 40 years ago accuses chief executive of breaking promises to him; he has also adopted some pan-democrat causes,,01 Mar 2016
2761,Link Reit to 'slow down' wet market policy: Trust says it will not hurry into outsourcing market management following protests,,01 Mar 2016
2762,Sogo switching its promotion plans after predicting a bumpy year ahead,,01 Mar 2016
2763,Star power,,01 Mar 2016
2764,"Civic Party wins New Territories East by-election, but Edward Leung comes a respectable third: Civic Party wins NTby-election, but localist candidate makes waves with respectable share",,01 Mar 2016
2765,Court order saves ATV staff from sack: Station's new investor steps in after liquidators tells employees their jobs have been terminated,,01 Mar 2016
2766,A long wait,,01 Mar 2016
2767,Ronny Tong's resignation from Legco has fuelled the fires of radical localism,,01 Mar 2016
2768,"[China Cuts Banks' Required Reserves in Fresh Stimulus Sign To Heal Economy ]China rules out devaluing yuan in talks with US, vows to shrink bloated coal and steel industries: Premier Li Keqiang tells visiting US Treasury Secretary Jack Lew China still has ammunition for fiscal stimulus and will press on with reforms",,01 Mar 2016
2769,"China to announce big increase in defence spending, say analysts: Extra money needed to fund massive cuts in personnel and boost security as tensions rise in the East and South China Seas, observers say",,01 Mar 2016
2770,Hong Kong police allowed to meet missing bookseller six weeks after they asked to see him in mainland China: Lee Po insists he was not abducted and he will return to Hong Kong once ongoing probe is over,,01 Mar 2016
2771,MTR told to plan for rail link suspension,,01 Mar 2016
2772,Five localists plan to run for Legco seats in push for Hong Kong independence,,01 Mar 2016
2773,"Hong Kong 'riot' candidate causes a storm at by-election: By securing 15.4pc of the vote, Edward Leung may have changed Hong Kong's political landscape",,01 Mar 2016
2774,"Hong Kong pan-democrats' fear of being punished by voters proves unfounded: Pro-establishment camp fails to make headway, with analysts blaming a lack of coordination",,01 Mar 2016
2775,Localism is becoming a force to be reckoned with in Hong Kong politics,,01 Mar 2016
2776,So much at stake for Macau in its fight against corruption,,01 Mar 2016
2777,"Promote Hong Kong to real tourists, not mere shoppers: Peter Kammerer says if the Tourism Board wants to draw higher-quality, higher-spending visitors to the city, it needs to better target its campaign",,01 Mar 2016
2778,"China to expand maritime rescue mission amid build-up in the South China Sea: analysts: Beijing likely to push on with bolstering its defences in disputed waters, analysts say, but development will have civilian uses, too",,01 Mar 2016
2779,China to shed 1.8 million coal and steel jobs amid moves to rein in industrial overcapacity,,01 Mar 2016
2780,Knife-wielding man slashes 10 primary pupils before killing himself in lunchtime attack in southern China,,01 Mar 2016
2781,"Slowdown, what slowdown? Outlook strong for China's cross-border online shopping",,01 Mar 2016
